39	1	4	10	1	23779.5	2.51641	1.71903	12563.3	6.13744	9121.78	5.0767	0.372975
40	1	5	0	1	4043.53	28.2916	6.8	42753.6	25.2929	-164.27	9.46868	2.3201
41	1	5	1	0	3438.42	45.503	9.65392	27561.6	37.2049	-719149	49.3117	-1.18848
42	1	5	2	0	3317.26	50.6455	10.2109	26077.7	41.7247	-590588	53.9307	-1.09511
43	1	5	3	0	2896.56	51.2805	10.222	32213	43.6441	1493.91	31.0961	3.35501
44	1	5	4	0	3848.87	44.9717	9.11258	21839.8	35.5266	877.498	65.6276	1.63533
45	1	5	5	1	4019.41	29.4482	6.33194	47418.5	24.1713	-452.08	3.26268	-4.00282
46	1	5	6	1	3661.57	19.5252	5.01195	62866.7	15.1905	1633.13	8.242	1.55068
47	1	5	7	1	3819.91	14.8227	4.5389	65180.9	11.0746	2818.89	5.2647	0.956689
48	1	5	8	1	4210.35	11.3988	4.06467	66061.4	8.08315	2974.04	3.18569	0.839201
49	1	5	9	1	4461.84	7.97274	3.99314	63727.2	5.77559	8472.86	2.26707	0.470933
50	1	5	10	1	31817.8	1.87285	0.337543	100227	1.20231	436.777	1.76764	0.593208
51	1	6	0	1	3603.86	16.5659	4.5484	67014	12.3319	2647.76	6.13303	1.23105
52	1	6	1	1	3432.03	19.5534	5.09265	64977.3	15.4461	1997.35	7.82486	1.28294
53	1	6	2	1	3685.69	26.0191	6.02778	53737.4	21.3254	1128.17	12.4688	1.67972
54	1	6	3	1	3850.8	27.1537	6.17016	50258	22.3699	913.27	13.784	1.71426
55	1	6	4	1	3614	26.1081	6.03324	54250.4	21.374	1362.47	12.8208	1.82048
56	1	6	5	1	3718.14	19.2806	5.13775	61191.3	15.3213	1681.4	8.08266	1.37018
57	1	6	6	1	5287.14	15.8179	4.35171	52785.1	11.6359	1015.69	25.8067	0.786666
58	1	6	7	1	4517.78	13.3772	4.25189	62930.2	9.43806	-80130.8	20.6155	-0.486403
59	1	6	8	1	4715.63	10.5397	3.97351	64271.3	7.18639	-75450.6	17.2562	-1.83026
60	1	6	9	1	4073.68	7.48553	3.86183	68324.8	5.49302	10194.4	2.16343	0.457949
61	1	6	10	1	22844.1	2.63934	1.87747	9367.99	6.44222	8630.28	5.91247	0.307204
62	1	7	0	1	4085.89	11.4322	3.95757	67965.9	8.03039	3227.3	3.16499	0.878604
63	1	7	1	1	3991.3	13.3358	4.31935	64695.3	9.82884	3533.45	4.62362	0.985528
64	1	7	2	1	3203.51	15.7984	4.27672	73679.7	11.1681	2917.68	4.95912	1.14721
65	1	7	3	1	3772.57	15.8089	4.60592	64629.8	11.9625	2444.54	6.08205	1.32357
66	1	7	4	1	6080.92	27.1415	-0.12636	96765.9	13.8085	11155.7	6.52757	1.03886
67	1	7	5	1	3651.41	14.9091	4.63639	65914.1	11.1562	2986.72	5.35133	1.03947
68	1	7	6	1	5067.99	13.0175	4.22049	57311.4	9.3147	-1320.12	20.6777	-2.87517
69	1	7	7	1	4700.34	11.2175	3.95993	64514.5	7.74046	-518283	-1.24431	-1.31881
70	1	7	8	1	4356.35	9.37715	3.79662	66682.9	6.23194	6720.3	9.23682	0.505306
71	1	7	9	1	4330.81	6.0291	4.96227	59187.2	5.86722	61144.9	1.67198	0.0859272
72	1	7	10	1	1558.59	3.74539	1.81403	111659	1.27238	29018	1.46572	0.061101
73	1	8	0	1	4172.15	7.43596	4.87189	59322.2	6.28139	151206	1.65249	0.0638741
74	1	8	1	1	4439.69	9.28851	3.87766	64258.5	6.56086	6352.11	2.72051	0.687497
75	1	8	2	1	4049.5	10.6121	4.04572	66543.6	7.61504	5640.16	2.90401	0.702442
76	1	8	3	1	4036.94	11.3465	4.12217	66244.6	8.1757	4221.02	3.18886	0.8269
77	1	8	4	1	4226.75	11.6455	4.11996	64430.8	8.3585	4425.03	3.65723	0.747729
78	1	8	5	1	3827.37	11.6707	3.98941	69921.9	8.17253	3506.42	3.39533	0.923541
79	1	8	6	1	5632.65	10.4151	3.6298	59409.2	6.93976	1091.18	19.1582	0.626517
80	1	8	7	1	4668.5	9.34908	3.75242	64955.1	6.16257	5075.32	9.16856	0.545427
81	1	8	8	1	5353.12	7.01302	4.74487	50793.6	6.04135	-1.04937e+06	13.8465	-1.12162
82	1	8	9	1	4727.26	3.00017	4.45602	65753.9	4.0539	27441.4	1.86804	0.236452
83	1	9	1	1	5466.7	5.5994	2.91552	72451.3	3.38301	932.787	12.8853	0.750598
84	1	9	2	1	4480.37	5.98928	4.87601	57834.6	5.83471	17378.1	1.28245	0.261386
85	1	9	3	1	4242.4	7.42864	3.83069	68022.6	5.4211	9448.85	2.12364	0.392805
86	1	9	4	1	4158.55	8.03324	3.98695	66364.4	5.87843	8294.44	2.29525	0.522743
87	1	9	5	1	4020.64	8.11096	3.99091	67148.1	5.92245	10888.9	2.23456	0.444881
88	1	9	6	1	4047.35	7.24795	4.0041	67246.5	5.59396	11150.2	2.16865	0.446275
89	1	9	7	1	3374.9	7.471	4.49495	66430.8	5.79839	27656.4	1.14895	0.326212
90	1	9	8	1	3201.11	4.69696	2.51694	81383.7	2.71184	189638	1.72275	0.104695
91	1	10	3	1	36461.4	-6.59637	4.12834	95858.7	1.37487	35528.8	3.72747	0.127887
92	1	10	4	1	23941.9	2.56713	1.74793	11160.6	6.24042	6657.71	5.9103	0.346424
93	1	10	5	1	19106.5	1.627	0.59157	93909	1.22825	113.044	-1.13221	1.59368
94	1	10	6	1	22713.5	2.57501	1.81274	11997.7	5.92935	12020.9	5.88539	0.30455
95	1	10	7	1	3984.86	2.17978	2.10663	99280.7	1.13746	46121.8	1.63517	0.108851
96	2	1	2	0	3895.92	42.343	7.27202	40314.6	40.0269	-149.863	26.3144	-8.93657
97	2	1	3	0	2841.7	108.226	14.1302	10775.4	97.5775	-283.072	125.824	0.505835
98	2	1	4	0	2855.69	70.4044	11.8406	23211	60.0428	1696.6	68.6702	1.95218
99	2	1	5	0	3431	43.2864	9.39073	30232.8	35.7687	-587318	31.0915	-0.226408
100	2	1	6	1	3616.3	17.407	4.65307	67094.9	13.7969	1631.25	7.08221	1.2911
101	2	1	7	1	3642.73	11.9971	3.9001	73097.2	8.63817	3253.65	3.94759	0.825452
102	2	1	8	1	3669.32	8.05888	3.5907	75269.8	5.7215	8193.2	2.30202	0.443793
103	2	1	9	1	37250.7	1.87346	0.312887	103770	1.06215	-2769.08	0.579048	0.25633
104	2	2	0	0	3250.41	83.9169	11.336	18875	75.8523	-37205.4	69.4486	-9.83174
105	2	2	1	0	4044.89	42.3428	7.24206	37886.5	40.1198	-413.798	1.24341	-13.0278
106	2	2	2	0	3461.77	81.9877	11.0274	15543.8	73.3682	-37305.4	70.8069	-8.11341
107	2	2	3	0	2817.23	108.405	14.0911	11743.4	97.8423	-358052	128.591	-6.46755
108	2	2	4	0	2976.24	75.1099	12.3068	19366.5	65.5418	-429615	97.3521	-1.14565
109	2	2	5	0	3305.08	48.1694	9.84474	29354.2	40.0724	-63900.1	40.3994	-0.134047
110	2	2	6	1	3303.09	24.151	5.63724	63253.8	19.8917	995.276	11.4128	1.4865
111	2	2	7	1	3531.46	13.2301	4.19153	72671.1	9.90104	1773.77	4.10386	0.904252
112	2	2	8	1	3658.88	9.37182	3.70216	74149.4	6.57887	5806.17	2.67596	0.605949
113	2	2	9	1	3567.55	5.47732	3.52975	77000	4.34808	58299.4	1.79236	0.136391
114	2	3	0	0	2831.32	94.0432	13.5283	15227.5	84.9053	-376437	91.2158	-3.82013
115	2	3	1	0	2802.55	108.321	14.0729	12423.3	98.8698	-31734.7	124.581	-11.9322
116	2	3	2	0	2894.86	108.384	13.9116	10275.2	95.9086	-38581.1	164.712	-19.8463
117	2	3	3	0	2792.34	94.3524	13.5109	16614.3	84.2903	-426964	89.1871	-4.01228
118	2	3	4	0	2874.33	70.3703	11.8912	22767.6	60.058	1481.55	67.8374	1.98212
119	2	3	5	0	3056.1	48.6059	9.86174	32022.8	41.2875	1490.82	29.347	2.46106
120	2	3	6	1	3663.99	24.8076	5.72492	57381.3	20.7167	899.476	12.2035	1.58761
121	2	3	7	1	3312.47	14.3307	4.23174	74192.4	10.7837	1938.8	4.90954	1.04461
122	2	3	8	1	3522.42	10.0208	3.78141	74937.9	7.21252	4423.62	2.88626	0.738346
123	2	3	9	1	3804.88	5.78681	4.77376	63767.3	6.08063	137891	1.72441	0.099119
124	2	4	0	0	3188.67	57.5454	10.7565	25030	49.0283	-574844	60.991	-1.58225
125	2	4	1	0	3029.3	70.0896	11.8269	21311.6	60.7432	-48873.3	93.9785	-8.14031
126	2	4	2	0	2919.33	75.0636	12.3261	20926.3	66.1726	-481138	89.7499	-4.5046
127	2	4	3	0	3028.89	70.1702	11.7723	19345.7	59.4214	1121.69	64.7173	2.3132
128	2	4	4	0	3196.65	57.5814	10.8371	24293.7	49.1698	-370.523	51.4978	0.00166836
129	2	4	5	0	3074.93	43.7988	9.24771	35178.4	37.0149	1755.21	25.8569	2.81201
130	2	4	6	1	3655.35	23.9977	5.59094	58935.2	19.6847	603.624	11.7109	1.95797
131	2	4	7	1	3448.27	14.1828	4.28685	71918.5	10.721	1905.34	5.19354	1.32587
132	2	4	8	1	3647.53	10.3387	3.79741	72811	7.45262	4773.42	3.05114	0.847657
133	2	4	9	1	3901.33	6.751	4.67534	62441.4	6.32803	132079	1.72765	0.0981886
134	2	5	0	1	3645	26.8944	5.96416	56830.1	22.8973	-265089	6.53331	-0.705382
135	2	5	1	0	3306.9	43.5521	9.15755	30602.6	34.8461	2945.68	41.1416	1.57111
136	2	5	2	0	3125.39	48.5613	9.7309	30268.1	39.3202	2702.81	46.2867	1.76142
137	2	5	3	0	3382.7	47.9456	10.0089	26155	40.456	-566802	53.1889	-1.60897
138	2	5	4	0	3557.46	43.4078	9.18836	28906.6	35.0444	-675542	34.2028	-0.323483
139	2	5	5	1	4129.45	26.5666	5.92633	49916.2	22.2898	-301.028	4.04825	-10.1429
140	2	5	6	1	3321	17.1996	4.785	69922.4	13.853	1285.99	7.56472	1.27838
141	2	5	7	1	3194.43	13.553	4.07482	76180.9	9.98691	2557.5	4.35321	1.01174
142	2	5	8	1	3530.39	10.0835	3.77463	74870.7	7.16346	4283.79	2.81417	0.762686
143	2	5	9	1	3940.51	6.9653	3.50696	73776.6	5.0924	11509.9	2.05122	0.341773
144	2	6	0	1	3445.38	14.8401	4.12585	73578	10.9659	1560.98	5.49008	1.40275
145	2	6	1	1	2838.85	17.9015	4.60655	76688.6	13.9537	1344.43	6.77559	1.39244
146	2	6	2	1	3497.13	24.048	5.60171	60267.1	19.8578	1134.95	11.6357	1.83165
147	2	6	3	1	3259.56	25.1607	5.72228	62751.9	20.9129	1082.39	12.4697	1.75986
148	2	6	4	1	3263.1	24.2974	5.624	63546.9	19.9693	1144.46	12.0304	1.62687
149	2	6	5	1	3849.14	17.1912	4.66937	63621.1	13.4396	3135.9	16.7149	0.883752
150	2	6	6	1	4983.14	13.994	4.12141	59523.6	10.5811	584.092	24.621	0.617804
151	2	6	7	1	5200.85	11.5996	3.55295	63933.9	8.17146	1721.08	18.5987	0.621904
152	2	6	8	1	4048.85	9.077	3.73148	73632	6.42981	-401183	14.7178	-1.62465
153	2	6	9	1	3647.19	5.63251	4.95664	64881	6.06264	126181	1.73213	0.102947
154	2	7	0	1	3677.28	10.0434	3.70679	74714.8	7.11945	3853.34	2.68714	0.668602
155	2	7	1	1	3418.7	12.0703	3.84929	75145.9	8.41175	5128.29	11.5736	0.646308
156	2	7	2	1	3404.44	13.4279	4.1034	74140.4	9.94211	2361.12	4.31711	0.936621
157	2	7	3	1	3197.43	14.6228	4.17708	75699.1	10.7409	1980.83	4.86688	1.1146
158	2	7	4	1	3491.52	14.257	4.22365	72364.8	10.7005	1719.77	4.66992	1.20405
159	2	7	5	1	3153.85	13.5965	4.12088	76262.9	10.0078	2679.58	4.34516	0.939749
160	2	7	6	1	4314.52	11.8646	3.80974	70004.2	8.34983	1999.53	22.3248	-2.60419
161	2	7	7	1	4264.06	9.91256	3.69778	71770.4	6.89277	2000	15.9796	-1.78379
162	2	7	8	1	4227.19	7.94489	3.50326	74610.4	5.4882	-361854	12.685	-1.77985
163	2	7	9	1	3954.2	5.51854	3.39233	76216.6	4.26575	12518.5	1.91664	0.28359
164	2	8	0	1	3889.05	6.42365	3.32654	76420.2	4.54647	10150.9	2.02917	0.353759
165	2	8	1	1	3532.48	7.79389	3.72592	74642.2	5.81634	9275.92	2.27395	0.476236
166	2	8	2	1	3374.27	9.391	3.63498	77324.8	6.65015	5662.44	2.53148	0.616677
167	2	8	3	1	3307.3	10.215	3.74776	77126.4	7.24371	4893.59	2.8052	0.673051
168	2	8	4	1	3478.46	10.2739	3.90891	74460.7	7.42534	3539.29	3.18526	0.86524
169	2	8	5	1	3019.18	10.6006	3.71796	80419.5	7.23567	4617.4	2.6167	0.628863
170	2	8	6	1	4321.74	9.17712	3.59636	72412.2	6.30768	-456738	14.6799	-1.43995
171	2	8	7	1	4176.34	8.07737	3.49936	75086.8	5.51177	-317080	12.7784	-1.69063
172	2	8	8	1	4069.97	6.48343	3.25587	79026.4	4.38666	-354929	10.1379	-1.62734
173	2	8	9	1	56979.1	1.90485	0.27374	102004	1.04335	-91.9039	2.52221	0.550593
174	2	9	1	1	42841.3	1.88309	0.301026	102172	1.05606	-286.52	3.68139	0.449797
175	2	9	2	1	3730.58	5.88572	3.32143	77595.5	4.18962	14093.3	1.98757	0.307424
176	2	9	3	1	4369.71	6.42566	3.35432	71877.7	4.68516	13784.3	1.9871	0.297029
177	2	9	4	1	3844.65	6.9191	4.64555	63327.1	6.32523	111197	1.73724	0.104837
178	2	9	5	1	4006.35	6.81227	4.67452	61230.4	6.32523	140257	1.73428	0.0993946
179	2	9	6	1	3986.83	5.92511	4.72738	61456.5	6.03413	140245	1.73019	0.101931
180	2	9	7	1	3484.3	5.20973	3.61893	77671.4	4.35238	21323.7	1.90454	0.238687
181	2	9	8	1	68991	1.91094	0.25421	102674	1.07716	-2094.62	4.6764	0.1366
182	3	1	2	0	4393.56	41.8725	7.79443	25496.8	36.9708	-238327	8.5196	-13.6434
183	3	1	3	0	2616.27	117.035	15.7373	8080.54	104.433	-313947	144.188	-10.1336
184	3	1	4	0	2475.11	81.9242	14.1537	19262.4	71.6945	859.731	56.5371	5.09146
185	3	1	5	0	2775.55	51.6483	11.3411	26176.4	42.6268	1914.42	30.3099	3.1759
186	3	1	6	1	3896.29	23.9061	5.96619	50444.4	19.0043	1559.35	11.1786	1.70411
187	3	1	7	1	4154.81	13.2749	4.39512	61665.9	9.51805	3937.9	4.3065	0.971582
188	3	1	8	1	4288.69	8.78235	4.14955	62806.8	6.40158	8356.91	2.41972	0.56363
189	3	1	9	1	5985.06	3.52422	3.13839	61754.3	2.87293	156147	1.7226	0.104318
190	3	2	0	0	3160.52	83.8227	12.3627	13243.2	74.0687	-421661	60.7503	-0.90226
191	3	2	1	0	4215.86	42.2797	7.71167	29823.5	36.8511	-27521.8	-37.6321	-13
192	3	2	2	0	3375.83	81.1286	12.0622	7047.26	69.2876	1100.6	66.8546	2.02955
193	3	2	3	0	2490.25	117.521	15.7766	11707.7	106.424	266.49	85.2959	4.49513
194	3	2	4	0	2512.55	87.3183	14.5786	16432.9	76.5931	640.119	60.8579	4.864
195	3	2	5	0	2553.69	57.5589	12.0403	28099.3	48.3559	1849.56	34.7564	3.32428
196	3	2	6	1	3793.02	26.5439	6.24615	49075.3	21.8324	1511.78	13.2857	1.9504
197	3	2	7	1	6516.32	26.9935	0.178725	95099.7	12.8845	11938.4	5.66415	1.03946
198	3	2	8	1	4310.39	10.3153	4.15292	61621.2	7.20729	6453.73	2.96109	0.806741
199	3	2	9	1	4582.81	5.83816	5.21228	52592.7	6.19079	193751	1.69396	0.0817901
200	3	3	0	0	2507.74	106.528	15.4684	12447.8	96.3493	342.802	77.7208	4.86119
201	3	3	1	0	2553.08	117.515	15.4309	11070.6	106.059	286.477	85.8811	5.37858
202	3	3	2	0	2551.49	117.367	15.6387	9572.49	105.503	353.643	89.0156	5.10647
203	3	3	3	0	2462.92	106.8	15.5049	13641	95.8447	487.828	76.7432	4.16852
204	3	3	4	0	2460.42	82.0415	14.2155	19726.1	71.2737	788.64	55.3006	5.09918
205	3	3	5	0	2808.37	56.9619	11.913	22181.9	47.3707	1455.25	34.7629	3.68425
206	3	3	6	1	3863.64	27.6992	6.2854	48551.4	22.7268	974.155	13.8199	1.99069
207	3	3	7	1	4325.75	15.5782	4.66717	56992.4	11.754	2924.52	5.93576	1.31167
208	3	3	8	1	4264.94	11.0609	4.26237	61777.2	7.94346	4701.82	3.33342	0.902258
209	3	3	9	1	5027.38	6.86982	4.05449	57617.8	5.34427	11283	2.12374	0.436515
210	3	3	10	1	8034.33	1.51557	1.98174	84415.5	1.25964	49700.7	1.29041	0.0898974
211	3	4	0	0	3091.96	66.7157	12.3568	13966.3	53.312	594.144	95.4793	2.32578
212	3	4	1	0	2510.33	81.6883	14.1281	18690.8	71.408	878.075	55.5827	4.38885
213	3	4	2	0	2817.91	86.457	14.1148	10843.7	73.4875	318.797	120.566	2.44609
214	3	4	3	0	2583.96	81.7784	14.0286	15508.6	66.1687	2014.89	75.5472	2.43485
215	3	4	4	0	2592.83	68.0425	13.0333	21892.7	57.8602	1176.44	43.8304	4.08206
216	3	4	5	0	2752.3	51.5766	11.4547	26776.6	42.6304	1808.84	29.9857	2.95002
217	3	4	6	1	3689.12	26.8943	6.19988	51633.9	21.7519	1321.18	12.9463	1.81204
218	3	4	7	1	4001.08	15.857	4.71651	60710.8	11.7131	2997.8	5.48149	1.10459
219	3	4	8	1	4121.16	11.6503	4.265	62629.6	8.18356	5367.94	3.34182	0.88508
220	3	4	9	1	4970.97	7.64935	3.9648	58736.1	5.5179	9953.96	2.16	0.453107
221	3	4	10	1	3180.57	5.30614	2.75547	85113.1	2.67228	100431	1.76718	0.11952
222	3	5	0	1	4025.69	30.2571	6.44212	46173.6	25.1263	-425943	6.30116	-1.55903
223	3	5	1	0	3412.88	50.3717	10.7083	17778	38.5146	810.864	74.7816	2.02535
224	3	5	2	0	2867.14	56.7796	11.7714	19395.8	43.5201	3055.5	50.9723	2.3598
225	3	5	3	0	3303.23	55.8248	11.3394	15646.4	43.6311	735.284	82.1813	2.1663
226	3	5	4	0	2695.45	51.6448	11.4888	27067.6	42.7776	1949.02	30.3658	3.38643
227	3	5	5	1	4178.98	29.9262	6.47851	43360.3	24.7443	-381423	8.58163	-1.85229
228	3	5	6	1	3607.6	24.2095	5.90861	54415	19.2927	1932.44	11.1325	1.85723
229	3	5	7	1	4034.86	14.9288	4.54293	61007.8	10.9958	3589.94	5.18556	1.24886
230	3	5	8	1	4383.93	11.0716	4.24479	59922.8	7.89515	5447.72	3.40424	0.915762
231	3	5	9	1	4574.71	7.61789	4.09547	59786.2	5.65955	13868.3	2.19683	0.441571
232	3	5	10	1	40792.3	1.91616	0.278966	103722	1.34343	323.905	2.09704	0.456885
233	3	6	0	1	4187.08	16.0014	4.76463	58668.3	12.1141	2420.94	5.90311	1.12191
234	3	6	1	1	3944.25	24.0399	5.8553	50865.3	18.9713	1482.41	11.096	1.74278
235	3	6	2	1	3419.12	26.8603	6.23185	55141.7	22.1477	1609.91	12.9647	1.74653
236	3	6	3	1	3705.87	28.099	6.16764	51529.6	22.8611	1299.46	13.9653	1.9863
237	3	6	4	1	3748.26	26.5615	6.28357	49777.8	21.8864	1171.2	13.8068	2.26345
238	3	6	5	1	3959.5	23.8773	5.99482	49146.4	19.1662	1464.62	11.3261	1.9018
239	3	6	6	1	3656.71	16.5567	4.61394	64971.6	12.2753	3318.44	5.87012	1.21753
240	3	6	7	1	4011.24	13.3213	4.46042	61808	9.6554	4658.66	4.25732	1.02827
241	3	6	8	1	4422.2	10.2861	4.16487	61444.8	7.19404	5617.49	2.73791	0.711071
242	3	6	9	1	5072.23	7.06464	3.91449	58649.7	5.21539	10737	2.05494	0.439049
243	3	6	10	1	3564.04	5.06152	2.75378	82567.8	2.63475	87213.6	1.7919	0.132407
244	3	7	0	1	4398.47	11.0193	4.25287	60842.1	7.7765	5130.88	2.97268	0.717794
245	3	7	1	1	4032.69	13.2872	4.40513	63019.5	9.61728	3907.17	4.23504	0.991269
246	3	7	2	1	4177.8	14.9917	4.50227	61241.5	10.8302	2332.92	5.13812	1.25089
247	3	7	3	1	4059.14	15.896	4.68315	60528.5	11.713	2953.59	5.49444	1.06063
248	3	7	4	1	3901.58	15.8736	4.71787	62340.7	11.7522	2436	5.29626	1.17708
249	3	7	5	1	3990.81	15.0818	4.48977	62950	10.9	2725.08	5.12307	1.24248
250	3	7	6	1	4152.93	13.2932	4.41268	61070.4	9.55316	4023.23	4.3604	1.0945
251	3	7	7	1	4574.04	11.224	4.10637	60589.7	7.68219	4437.37	3.06119	0.850057
252	3	7	8	1	4776.98	8.61824	4.10599	58080.4	6.32193	8958.16	2.43305	0.557964
253	3	7	9	1	4554.43	5.86989	5.24875	52764.6	6.15908	147652	1.70741	0.090373
254	3	7	10	1	9205.27	1.43515	1.95227	80375.4	1.24359	41276.4	1.34505	0.0962886
255	3	8	0	1	4409.32	6.88474	5.22789	53247.9	6.37674	181485	1.69332	0.0799282
256	3	8	1	1	4609.54	8.83672	4.13538	60405.3	6.29477	7772.46	2.38293	0.506484
257	3	8	2	1	4601.38	10.2574	4.10102	60336.2	7.14274	5552.28	2.78458	0.716756
258	3	8	3	1	4486.04	11.0838	4.23295	59679	7.82861	5260.79	3.24024	0.802243
259	3	8	4	1	4207.38	11.5458	4.20723	61957.2	8.18301	5411.42	3.52855	0.959602
260	3	8	5	1	4191.38	11.0009	4.33461	61477.3	7.95232	5215.84	3.48363	0.878434
261	3	8	6	1	4318.95	10.1903	4.19083	61696.6	7.20992	6159.17	2.8736	0.746866
262	3	8	7	1	4737.41	8.78106	4.0239	59576.7	6.25419	7837.48	2.47312	0.605067
263	3	8	8	1	4514.27	6.73101	5.19093	52243.4	6.38245	225536	1.67944	0.0730849
264	3	8	9	1	5876.68	4.11125	4.1787	53997.8	4.25629	22052.9	1.90302	0.272632
265	3	9	1	1	5924.33	4.29576	4.02101	54176.1	4.16952	22671.8	1.89146	0.271496
266	3	9	2	1	4539.15	5.87016	5.29491	52040.4	6.10619	181419	1.69875	0.0854964
267	3	9	3	1	5329.6	6.82526	3.91041	55690.3	5.27524	11994.9	2.2558	0.467953
268	3	9	4	1	4897.95	7.69198	3.92718	59091.1	5.57932	12263.4	2.12347	0.425962
269	3	9	5	1	4854.8	7.72618	3.93878	59141.9	5.55031	10900.9	2.23151	0.504309
270	3	9	6	1	4705.17	7.00507	4.10996	60050.7	5.35199	14785	2.06415	0.346034
271	3	9	7	1	4459.69	5.62271	5.36027	53546.3	6.17216	237329	1.67941	0.0739059
272	3	9	8	1	5279.86	3.95301	3.03669	67910.5	2.88767	130958	1.71188	0.100879
273	3	10	3	1	7955.27	0.988702	2.16492	86318.8	1.33741	50373.6	1.26762	0.0810731
274	3	10	4	1	3820.2	4.91548	2.76805	79710.7	2.61709	79662.8	1.82116	0.150591
275	3	10	5	1	30820.2	1.90643	0.303387	104958	1.33626	-53.3944	1.50945	0.61518
276	3	10	6	1	3388.4	5.54096	2.55003	85690.3	2.62174	95053.8	1.76842	0.119415
277	3	10	7	1	8133.04	1.17455	2.0652	84364.4	1.30165	56925.2	1.63017	0.0802462
278	4	1	2	0	4542.28	41.008	7.33144	27888.8	36.6373	-547.087	-50.0435	-11.5858
279	4	1	3	0	2611.53	108.799	14.6168	13989.5	99.4504	370.574	79.2353	4.67032
280	4	1	4	0	2575.11	72.3791	12.8136	24768.2	64.2576	958.852	49.1026	4.08743
281	4	1	5	0	3720.25	43.4125	9.36043	22376.1	34.3016	828.101	64.6941	1.77514
282	4	1	6	1	3556.25	21.6176	5.51621	59921.1	17.299	1552	9.61083	1.47571
